start time: Sun Apr 18 17:53:38 EDT 2010

HEBT_Diag:WS01

Name	X Fit	X RMS	Y Fit	Y RMS	Z Fit	Z RMS
-------	-----	-----	-----	-----	-----	-----
Area	2.8013142572650342	2.826834872114658	0.01203015720982692	0.011997222900390627	2.508733530719089	2.675051578581333
Ampl	0.6206226563089572	0.6552530924479166	0.004483637328560122	0.004252115885416667	1.6035887540714446	1.6986083984375
Mean	57.177569927866486	57.181760457983344	162.9758715139442	162.91469594594594	115.16255809190747	115.13458205022097
Sigma	1.8007120535380772	1.967727801146548	1.070411810586239	0.9018020109884577	0.6241250277688221	0.7313371093823176
Offset	0.0024762046730917153	0.008199055989583334	0.0048828125	0.0050048828125	0.00555134768922319	0.005289713541666667
Slope	0.0	0.0	0.0	0.0	1.043850509601262E-4	0.0

Position	X Raw	Y Raw	Z Raw
--------	-----	-----	-----
140.5		0.0054931640625	0.009765625	0.0048828125	99.348955	99.348955	140.5
141.0		0.0048828125	0.009765625	0.0048828125	99.70251	99.70251	141.0
141.5		0.0048828125	0.0091552734375	0.0048828125	100.056065	100.056065	141.5
142.0		0.0054931640625	0.009765625	0.0048828125	100.40962	100.40962	142.0
142.5		0.0048828125	0.0091552734375	0.0048828125	100.763175	100.763175	142.5
143.0		0.0048828125	0.009765625	0.0048828125	101.11673	101.11673	143.0
143.5		0.0048828125	0.009765625	0.0048828125	101.470285	101.470285	143.5
144.0		0.0048828125	0.009765625	0.0048828125	101.82384	101.82384	144.0
144.5		0.0048828125	0.009765625	0.0048828125	102.177395	102.177395	144.5
145.0		0.0054931640625	0.009765625	0.0048828125	102.53095	102.53095	145.0
145.5		0.0048828125	0.009765625	0.0054931640625	102.884505	102.884505	145.5
146.0		0.0048828125	0.009765625	0.0054931640625	103.23806	103.23806	146.0
146.5		0.0054931640625	0.009765625	0.0048828125	103.591615	103.591615	146.5
147.0		0.0054931640625	0.009765625	0.00732421875	103.94517	103.94517	147.0
147.5		0.0048828125	0.009765625	0.006103515625	104.298725	104.298725	147.5
148.0		0.0054931640625	0.009765625	0.0079345703125	104.65228	104.65228	148.0
148.5		0.0048828125	0.009765625	0.0091552734375	105.005835	105.005835	148.5
149.0		0.0048828125	0.009765625	0.009765625	105.35939	105.35939	149.0
149.5		0.0048828125	0.009765625	0.0103759765625	105.712945	105.712945	149.5
150.0		0.0048828125	0.009765625	0.0103759765625	106.0665	106.0665	150.0
150.5		0.0048828125	0.009765625	0.0140380859375	106.420055	106.420055	150.5
151.0		0.0048828125	0.009765625	0.0146484375	106.77361	106.77361	151.0
151.5		0.0054931640625	0.0091552734375	0.01708984375	107.127165	107.127165	151.5
152.0		0.0054931640625	0.009765625	0.018310546875	107.48072	107.48072	152.0
152.5		0.006103515625	0.009765625	0.0225830078125	107.834275	107.834275	152.5
153.0		0.0048828125	0.009765625	0.023193359375	108.18783	108.18783	153.0
153.5		0.0067138671875	0.009765625	0.0274658203125	108.541385	108.541385	153.5
154.0		0.0054931640625	0.009765625	0.0323486328125	108.89494	108.89494	154.0
154.5		0.0048828125	0.009765625	0.03662109375	109.248495	109.248495	154.5
155.0		0.0054931640625	0.0091552734375	0.0390625	109.60205	109.60205	155.0
155.5		0.0048828125	0.009765625	0.0421142578125	109.955605	109.955605	155.5
156.0		0.006103515625	0.009765625	0.047607421875	110.30916	110.30916	156.0
156.5		0.0054931640625	0.009765625	0.048828125	110.662715	110.662715	156.5
157.0		0.0067138671875	0.009765625	0.0567626953125	111.01627	111.01627	157.0
157.5		0.0048828125	0.009765625	0.062255859375	111.369825	111.369825	157.5
158.0		0.0067138671875	0.009765625	0.068359375	111.72338	111.72338	158.0
158.5		0.0067138671875	0.009765625	0.074462890625	112.076935	112.076935	158.5
159.0		0.0054931640625	0.009765625	0.0830078125	112.43049	112.43049	159.0
159.5		0.0067138671875	0.009765625	0.0933837890625	112.784045	112.784045	159.5
160.0		0.00732421875	0.009765625	0.0982666015625	113.1376	113.1376	160.0
160.5		0.0067138671875	0.009765625	0.1055908203125	113.491155	113.491155	160.5
161.0		0.00732421875	0.009765625	0.11474609375	113.84471	113.84471	161.0
161.5		0.008544921875	0.009765625	0.120849609375	114.198265	114.198265	161.5
162.0		0.0091552734375	0.009765625	0.1361083984375	114.55182	114.55182	162.0
162.5		0.0079345703125	0.009765625	0.145263671875	114.905375	114.905375	162.5
163.0		0.0091552734375	0.009765625	0.152587890625	115.25893	115.25893	163.0
163.5		0.0079345703125	0.009765625	0.17333984375	115.612485	115.612485	163.5
164.0		0.0091552734375	0.009765625	0.1934814453125	115.96604	115.96604	164.0
164.5		0.009765625	0.0103759765625	0.22216796875	116.319595	116.319595	164.5
165.0		0.009765625	0.009765625	0.2294921875	116.67315	116.67315	165.0
165.5		0.009765625	0.009765625	0.2191162109375	117.026705	117.026705	165.5
166.0		0.009765625	0.009765625	0.2099609375	117.38026	117.38026	166.0
166.5		0.009765625	0.009765625	0.1885986328125	117.733815	117.733815	166.5
167.0		0.008544921875	0.009765625	0.172119140625	118.08737	118.08737	167.0
167.5		0.008544921875	0.0103759765625	0.150146484375	118.44092500000001	118.44092500000001	167.5
168.0		0.0091552734375	0.009765625	0.1373291015625	118.79448000000001	118.79448000000001	168.0
168.5		0.00732421875	0.009765625	0.11962890625	119.14803500000001	119.14803500000001	168.5
169.0		0.006103515625	0.009765625	0.1104736328125	119.50159000000001	119.50159000000001	169.0
169.5		0.0079345703125	0.009765625	0.101318359375	119.85514500000001	119.85514500000001	169.5
170.0		0.00732421875	0.009765625	0.093994140625	120.20870000000001	120.20870000000001	170.0
170.5		0.006103515625	0.009765625	0.08544921875	120.56225500000001	120.56225500000001	170.5
171.0		0.0048828125	0.009765625	0.084228515625	120.91581000000001	120.91581000000001	171.0
171.5		0.0067138671875	0.009765625	0.0738525390625	121.26936500000001	121.26936500000001	171.5
172.0		0.006103515625	0.009765625	0.067138671875	121.62292000000001	121.62292000000001	172.0
172.5		0.006103515625	0.009765625	0.062255859375	121.97647500000001	121.97647500000001	172.5
173.0		0.0054931640625	0.009765625	0.054931640625	122.33003000000001	122.33003000000001	173.0
173.5		0.0054931640625	0.009765625	0.0518798828125	122.68358500000001	122.68358500000001	173.5
174.0		0.0054931640625	0.009765625	0.045166015625	123.03714000000001	123.03714000000001	174.0
174.5		0.0054931640625	0.0091552734375	0.042724609375	123.39069500000001	123.39069500000001	174.5
175.0		0.0048828125	0.009765625	0.0384521484375	123.74425000000001	123.74425000000001	175.0
175.5		0.006103515625	0.009765625	0.032958984375	124.09780500000001	124.09780500000001	175.5
176.0		0.0048828125	0.009765625	0.0323486328125	124.45136000000001	124.45136000000001	176.0
176.5		0.0048828125	0.0091552734375	0.0299072265625	124.80491500000001	124.80491500000001	176.5
177.0		0.0048828125	0.009765625	0.0286865234375	125.15847000000001	125.15847000000001	177.0
177.5		0.0054931640625	0.009765625	0.0250244140625	125.51202500000001	125.51202500000001	177.5
178.0		0.006103515625	0.009765625	0.0213623046875	125.86558000000001	125.86558000000001	178.0
178.5		0.0048828125	0.009765625	0.01953125	126.21913500000001	126.21913500000001	178.5
179.0		0.0054931640625	0.009765625	0.018310546875	126.57269000000001	126.57269000000001	179.0
179.5		0.0048828125	0.009765625	0.0152587890625	126.92624500000001	126.92624500000001	179.5
180.0		0.0048828125	0.009765625	0.013427734375	127.27980000000001	127.27980000000001	180.0
180.5		0.0048828125	0.009765625	0.010986328125	127.63335500000001	127.63335500000001	180.5
181.0		0.0048828125	0.009765625	0.009765625	127.98691000000001	127.98691000000001	181.0
181.5		0.0048828125	0.009765625	0.0091552734375	128.340465	128.340465	181.5
182.0		0.0048828125	0.009765625	0.0067138671875	128.69402	128.69402	182.0
182.5		0.0054931640625	0.009765625	0.0067138671875	129.047575	129.047575	182.5
183.0		0.0048828125	0.009765625	0.0054931640625	129.40113	129.40113	183.0
183.5		0.0048828125	0.0091552734375	0.006103515625	129.754685	129.754685	183.5
184.0		0.0054931640625	0.0091552734375	0.0054931640625	130.10824	130.10824	184.0
184.5		0.0048828125	0.009765625	0.0054931640625	130.461795	130.461795	184.5
185.0		0.0048828125	0.0091552734375	0.0048828125	130.81535	130.81535	185.0
185.5		0.0048828125	0.0091552734375	0.0048828125	131.168905	131.168905	185.5
186.0		0.0048828125	0.0091552734375	0.0048828125	131.52246	131.52246	186.0
186.5		0.0048828125	0.009765625	0.0048828125	131.876015	131.876015	186.5
187.0		0.0048828125	0.0091552734375	0.0048828125	132.22957	132.22957	187.0
187.5		0.0048828125	0.009765625	0.006103515625	132.583125	132.583125	187.5

Position	X Fit	Y Fit	Z Fit
--------	-----	-----	-----
42.4266		0.006303258506610177	0.009768360639473356	0.006980262082582043	42.4266	42.4266	60.0
42.780155		0.006303792953374491	0.009766536879824452	0.006991129699132475	42.780155	42.780155	60.5
43.13371		0.006304327400138805	0.009764713120175548	0.007001997315682906	43.13371	43.13371	61.0
43.487265		0.006304861846903119	0.009762889360526644	0.007012864932233337	43.487265	43.487265	61.5
43.84082		0.006305396293667432	0.00976106560087774	0.007023732548783769	43.84082	43.84082	62.0
44.194375		0.006305930740431746	0.009759241841228835	0.0070346001653342	44.194375	44.194375	62.5
44.54793		0.00630646518719606	0.00975741808157993	0.007045467781884631	44.54793	44.54793	63.0
44.901485		0.0063069996339603735	0.009755594321931026	0.007056335398435063	44.901485	44.901485	63.5
45.25504		0.006307534080724687	0.009753770562282122	0.007067203014985494	45.25504	45.25504	64.0
45.608595		0.006308068527489001	0.009751946802633218	0.007078070631535926	45.608595	45.608595	64.5
45.96215		0.006308602974253315	0.009750123042984313	0.0070889382480863565	45.96215	45.96215	65.0
46.315705		0.006309137421017629	0.00974829928333541	0.007099805864636788	46.315705	46.315705	65.5
46.66926		0.006309671867781943	0.009746475523686505	0.00711067348118722	46.66926	46.66926	66.0
47.022815		0.006310206314546257	0.0097446517640376	0.007121541097737651	47.022815	47.022815	66.5
47.37637		0.006310740761310571	0.009742828004388696	0.0071324087142880825	47.37637	47.37637	67.0
47.729925		0.0063112752080748845	0.009741004244739792	0.007143276330838513	47.729925	47.729925	67.5
48.08348		0.006311809654839198	0.009739180485090888	0.007154143947388945	48.08348	48.08348	68.0
48.437035		0.006312344101603512	0.009737356725441982	0.007165011563939377	48.437035	48.437035	68.5
48.79059		0.006312878548367826	0.009735532965793077	0.0071758791804898085	48.79059	48.79059	69.0
49.144145		0.00631341299513214	0.009733709206144173	0.007186746797040239	49.144145	49.144145	69.5
49.4977		0.006313947441896454	0.009731885446495269	0.007197614413590671	49.4977	49.4977	70.0
49.851255		0.006314481888660768	0.009730061686846364	0.007208482030141102	49.851255	49.851255	70.5
50.20481		0.0063150163354250815	0.00972823792719746	0.0072193496466915336	50.20481	50.20481	71.0
50.558365		0.0063155507821893945	0.009726414167548556	0.007230217263241965	50.558365	50.558365	71.5
50.91192		0.006316085228953708	0.009724590407899652	0.007241084879792396	50.91192	50.91192	72.0
51.265475		0.006316619675718022	0.009722766648250747	0.007251952496342828	51.265475	51.265475	72.5
51.61903		0.006317154122482336	0.009720942888601843	0.007262820112893259	51.61903	51.61903	73.0
51.972585		0.00631768856924665	0.009719119128952939	0.00727368772944369	51.972585	51.972585	73.5
52.32614		0.006318223016010964	0.009717295369304034	0.007284555345994122	52.32614	52.32614	74.0
52.679695		0.006318757462775288	0.00971547160965513	0.007295422962544553	52.679695	52.679695	74.5
53.03325		0.006319291909539901	0.009713647850006226	0.007306290579094985	53.03325	53.03325	75.0
53.386805		0.006319826356311661	0.009711824090357321	0.0073171581956454155	53.386805	53.386805	75.5
53.74036		0.006320360803234814	0.009710000330708417	0.007328025812195847	53.74036	53.74036	76.0
54.093915		0.0063208952529012884	0.009708176571059513	0.007338893428746279	54.093915	54.093915	76.5
54.44747		0.006321429745076106	0.009706352811410609	0.00734976104529671	54.44747	54.44747	77.0
54.801025		0.006321964800176171	0.009704529051761704	0.0073606286618471415	54.801025	54.801025	77.5
55.15458		0.006322506221864695	0.0097027052921128	0.007371496278397572	55.15458	55.15458	78.0
55.508135		0.006323109086558968	0.009700881532463894	0.007382363894948004	55.508135	55.508135	78.5
55.86169		0.00632421741052186	0.00969905777281499	0.007393231511498436	55.86169	55.86169	79.0
56.215245		0.006328865417669116	0.009697234013166085	0.007404099128048867	56.215245	56.215245	79.5
56.5688		0.006354578244254088	0.009695410253517181	0.007414966744599298	56.5688	56.5688	80.0
56.922355		0.0064865792130794474	0.009693586493868277	0.007425834361149729	56.922355	56.922355	80.5
57.27591		0.0070719249242081695	0.009691762734219372	0.007436701977700161	57.27591	57.27591	81.0
57.629465		0.00928493757592709	0.009689938974570468	0.0074475695942505925	57.629465	57.629465	81.5
57.98302		0.016387467382372057	0.009688115214921564	0.007458437210801023	57.98302	57.98302	82.0
58.336575		0.035666527656663755	0.00968629145527266	0.007469304827351455	58.336575	58.336575	82.5
58.69013		0.07970528161592409	0.009684467695623755	0.007480172443901886	58.69013	58.69013	83.0
59.043685		0.16371575533555177	0.009682643935974851	0.007491040060452318	59.043685	59.043685	83.5
59.397240000000004		0.2958436032645262	0.009680820176325947	0.007501907677002749	59.397240000000004	59.397240000000004	84.0
59.750795000000004		0.4630648406772794	0.009678996416677042	0.007512775293553181	59.750795000000004	59.750795000000004	84.5
60.104350000000004		0.6242781987122773	0.009677172657028138	0.007523642910103612	60.104350000000004	60.104350000000004	85.0
60.457905000000004		0.723353131858699	0.009675348897379234	0.007534510526654044	60.457905000000004	60.457905000000004	85.5
60.811460000000004		0.7198524110804657	0.00967352513773033	0.0075453781432044745	60.811460000000004	60.811460000000004	86.0
61.165015000000004		0.6152715226497096	0.009671701378081425	0.007556245759754906	61.165015000000004	61.165015000000004	86.5
61.518570000000004		0.4520245848252852	0.00966987761843252	0.007567113376305338	61.518570000000004	61.518570000000004	87.0
61.872125000000004		0.28609514102585015	0.009668053858783617	0.007577980992855769	61.872125000000004	61.872125000000004	87.5
62.225680000000004		0.15693736709058226	0.009666230099134712	0.0075888486094062005	62.225680000000004	62.225680000000004	88.0
62.579235000000004		0.07586463337781663	0.009664406339485808	0.007599716225956631	62.579235000000004	62.579235000000004	88.5
62.932790000000004		0.03386463440425862	0.009662582579836902	0.007610583842507063	62.932790000000004	62.932790000000004	89.0
63.286345000000004		0.015683244551214087	0.009660758820187998	0.007621451459057495	63.286345000000004	63.286345000000004	89.5
63.639900000000004		0.009057780512650899	0.009658935060539093	0.0076323190756079256	63.639900000000004	63.639900000000004	90.0
63.993455000000004		0.007015806752245386	0.009657111300890189	0.007643186692158357	63.993455000000004	63.993455000000004	90.5
64.34701		0.0064820348959370175	0.009655287541241285	0.007654054308708788	64.34701	64.34701	91.0
64.700565		0.0063636823465677075	0.00965346378159238	0.00766492192525922	64.700565	64.700565	91.5
65.05412		0.0063416779107847866	0.009651640021943476	0.0076757895418096515	65.05412	65.05412	92.0
65.407675		0.006338567009754023	0.009649816262294572	0.007686657158360082	65.407675	65.407675	92.5
65.76123		0.006338597978318091	0.009647992502645667	0.007697524774910513	65.76123	65.76123	93.0
66.114785		0.006339072997063983	0.009646168742996763	0.007708392391460945	66.114785	66.114785	93.5
66.46834		0.0063396014454257165	0.009644344983347859	0.007719260008011377	66.46834	66.46834	94.0
66.821895		0.006340135374193907	0.009642521223698955	0.007730127624561808	66.821895	66.821895	94.5
67.17545		0.006340669782672527	0.00964069746405005	0.007740995241112239	67.17545	67.17545	95.0
67.529005		0.006341204227014101	0.009638873704401146	0.00775186285766267	67.529005	67.529005	95.5
67.88256		0.006341738673647118	0.009637049944752242	0.007762730474213102	67.88256	67.88256	96.0
68.236115		0.006342273120405337	0.009635226185103337	0.0077735980907635335	68.236115	68.236115	96.5
68.58967		0.0063428075671694084	0.009633402425454433	0.007784465707313965	68.58967	68.58967	97.0
68.943225		0.006343342013933714	0.009631578665805529	0.007795333323864396	68.943225	68.943225	97.5
69.29678		0.0063438764606980275	0.009629754906156624	0.007806200940414828	69.29678	69.29678	98.0
69.650335		0.006344410907462341	0.00962793114650772	0.007817068556965259	69.650335	69.650335	98.5
70.00389		0.006344945354226655	0.009626107386858816	0.00782793617351569	70.00389	70.00389	99.0
70.357445		0.006345479800990968	0.00962428362720991	0.007838803790066122	70.357445	70.357445	99.5
70.711		0.006346014247755282	0.009622459867561006	0.007849671406616552	70.711	70.711	100.0
71.064555		0.006346548694519596	0.009620636107912101	0.007860539023166985	71.064555	71.064555	100.5
71.41811		0.00634708314128391	0.009618812348263197	0.007871406639717415	71.41811	71.41811	101.0
71.771665		0.006347617588048224	0.009616988588614293	0.007882274256267847	71.771665	71.771665	101.5
72.12522		0.0063481520348125375	0.009615164828965388	0.007893141872818279	72.12522	72.12522	102.0
72.478775		0.006348686481576851	0.009613341069316484	0.00790400948936871	72.478775	72.478775	102.5
72.83233		0.006349220928341165	0.00961151730966758	0.007914877105919142	72.83233	72.83233	103.0
73.185885		0.006349755375105479	0.009609693550018675	0.007925744722469572	73.185885	73.185885	103.5
73.53944		0.006350289821869793	0.009607869790369771	0.007936612339020004	73.53944	73.53944	104.0
73.892995		0.006350824268634107	0.009606046030720867	0.007947479955570436	73.892995	73.892995	104.5
74.24655		0.006351358715398421	0.009604222271071963	0.007958347572120867	74.24655	74.24655	105.0
74.600105		0.006351893162162735	0.009602398511423058	0.007969215188671299	74.600105	74.600105	105.5
74.95366		0.0063524276089270484	0.009600574751774154	0.007980082805221729	74.95366	74.95366	106.0
75.307215		0.006352962055691362	0.00959875099212525	0.00799095042177216	75.307215	75.307215	106.5
75.66077		0.006353496502455676	0.009596927232476345	0.008001818038322592	75.66077	75.66077	107.0
76.014325		0.00635403094921999	0.009595103472827441	0.008012685654873024	76.014325	76.014325	107.5
76.36788		0.006354565395984304	0.009593279713178537	0.008023553271423456	76.36788	76.36788	108.0
76.721435		0.006355099842748618	0.009591455953529632	0.008034420887973886	76.721435	76.721435	108.5
77.07499		0.006355634289512931	0.009589632193880728	0.008045288504524318	77.07499	77.07499	109.0
77.428545		0.006356168736277245	0.009587808434231824	0.00805615612107475	77.428545	77.428545	109.5
